subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
02lqpjp4pevk73p8f7ipewf9,2,1,2b,3,1,19,0,go,gal,1,1,0.512,1,0.5408,0.538369,0.001131,0.009511,0.537804
02lqpjp4pevk73p8f7ipewf9,2,1,2b,7,2,19,0,go,gal,1,1,0.992,1,0.6002,0.600776,0.001365,-0.027211,0.600094
02lqpjp4pevk73p8f7ipewf9,2,1,2b,10,3,19,0,go,gal,1,1,0.837,1,0.6516,0.6456,0.001445,-0.105426,0.644877
02lqpjp4pevk73p8f7ipewf9,2,1,2b,16,4,19,0,go,gal,1,1,0.777,1,0.6854,0.679429,0.001456,-0.135184,0.6787
02lqpjp4pevk73p8f7ipewf9,2,1,2b,17,5,19,0,go,gal,1,1,1.235,1,0.7166,0.705791,0.001561,-0.080889,0.705009
02lqpjp4pevk73p8f7ipewf9,2,1,2b,24,6,19,0,go,gal,1,1,0.821,1,0.7156,0.726783,0.001801,-0.1238,0.72588
02lqpjp4pevk73p8f7ipewf9,2,1,2b,27,7,19,0,go,gal,1,1,0.485,1,0.741,0.743764,0.002161,-0.124425,0.74268
02lqpjp4pevk73p8f7ipewf9,2,1,2b,31,8,19,0,go,gal,1,1,0.527,1,0.7586,0.757666,0.002607,-0.129467,0.756357
02lqpjp4pevk73p8f7ipewf9,2,1,2b,83,1,20,0,go,gal,0,0,,0,0.525,0.461631,0.001131,-0.083929,0.461065
02lqpjp4pevk73p8f7ipewf9,2,1,2b,85,2,20,0,go,gal,1,1,1.139,1,0.6136,0.600776,0.001365,-0.027211,0.600094
02lqpjp4pevk73p8f7ipewf9,2,1,2b,90,3,20,0,go,gal,1,1,1.013,1,0.658,0.659492,0.002015,-0.123106,0.658488
02lqpjp4pevk73p8f7ipewf9,2,1,2b,95,4,20,0,go,gal,0,0,,1,0.7024,0.299285,0.002054,0.039266,0.298257
02lqpjp4pevk73p8f7ipewf9,2,1,2b,97,5,20,0,go,gal,0,0,,0,0.6314,0.368936,0.001265,-0.078363,0.368304
02lqpjp4pevk73p8f7ipewf9,2,1,2b,103,6,20,0,go,gal,0,0,,0,0.6828,0.3073,0.001804,0.019266,0.306398
02lqpjp4pevk73p8f7ipewf9,2,1,2b,108,7,20,0,go,gal,1,1,0.846,1,0.7502,0.73371,0.002002,-0.097543,0.732707
02lqpjp4pevk73p8f7ipewf9,2,1,2b,112,8,20,0,go,gal,1,1,1.097,1,0.763,0.761988,0.001909,-0.085201,0.761029
02lqpjp4pevk73p8f7ipewf9,2,1,2b,113,9,20,0,go,gal,1,1,0.755,1,0.783,0.78357,0.001842,0.028457,0.782644
02lqpjp4pevk73p8f7ipewf9,2,1,2b,118,10,20,0,go,gal,0,0,,0,0.805,0.199535,0.001856,-0.174608,0.198612
02lqpjp4pevk73p8f7ipewf9,2,1,2b,2,1,21,0,go,gal,0,0,,0,0.5364,0.461631,0.001131,-0.083929,0.461065
02lqpjp4pevk73p8f7ipewf9,2,1,2b,6,2,21,0,go,gal,1,1,0.308,0,0.6084,0.600776,0.001365,-0.027211,0.600094
02lqpjp4pevk73p8f7ipewf9,2,1,2b,12,3,21,0,go,gal,1,1,1.033,1,0.5338,0.538369,0.001131,0.009511,0.537804
02lqpjp4pevk73p8f7ipewf9,2,1,2b,13,4,21,0,go,gal,1,1,1.016,1,0.6164,0.615505,0.002035,-0.07104,0.614494
02lqpjp4pevk73p8f7ipewf9,2,1,2b,20,5,21,0,go,gal,0,0,,1,0.6654,0.332049,0.002355,-0.078931,0.330866
02lqpjp4pevk73p8f7ipewf9,2,1,2b,21,6,21,0,go,gal,0,0,,0,0.5974,0.404915,0.001192,-0.063825,0.404319
02lqpjp4pevk73p8f7ipewf9,2,1,2b,28,7,21,0,go,gal,0,0,,0,0.6628,0.340508,0.002015,0.007269,0.339497
02lqpjp4pevk73p8f7ipewf9,2,1,2b,29,8,21,0,go,gal,1,1,0.622,1,0.7098,0.703165,0.002204,-0.079841,0.702065
02lqpjp4pevk73p8f7ipewf9,2,1,2b,34,9,21,0,go,gal,0,0,,0,0.7376,0.261297,0.002107,-0.051275,0.260245
02lqpjp4pevk73p8f7ipewf9,2,1,2b,38,10,21,0,go,gal,1,1,0.656,1,0.767,0.767852,0.002019,-0.09675,0.766839
02lqpjp4pevk73p8f7ipewf9,2,1,2b,43,11,21,0,go,gal,1,1,1.033,1,0.7902,0.792166,0.001924,-0.01192,0.791199
02lqpjp4pevk73p8f7ipewf9,2,1,2b,47,12,21,0,go,gal,0,0,,0,0.8132,0.189214,0.001879,-0.234661,0.188281
02lqpjp4pevk73p8f7ipewf9,2,1,2b,51,1,22,0,no-go,ngal,1,0,1.271,1,0.5428,0.538369,0.001131,0.009511,0.537804
02lqpjp4pevk73p8f7ipewf9,2,1,2b,55,2,22,0,no-go,ngal,1,0,0.862,0,0.5792,0.600776,0.001365,-0.027211,0.600094
02lqpjp4pevk73p8f7ipewf9,2,1,2b,60,3,22,0,no-go,ngal,1,0,0.757,0,0.5266,0.522495,0.001409,-0.049559,0.521789
02lqpjp4pevk73p8f7ipewf9,2,1,2b,63,4,22,0,no-go,ngal,1,0,0.701,0,0.476,0.464836,0.001808,-0.111272,0.46393
02lqpjp4pevk73p8f7ipewf9,2,1,2b,67,5,22,0,no-go,ngal,0,1,,1,0.413,0.579153,0.001907,0.011343,0.5782
02lqpjp4pevk73p8f7ipewf9,2,1,2b,72,6,22,0,no-go,ngal,0,1,,1,0.3518,0.638923,0.002866,-0.044541,0.637491
02lqpjp4pevk73p8f7ipewf9,2,1,2b,76,7,22,0,no-go,ngal,0,1,,1,0.332,0.681135,0.003069,-0.010726,0.679598
02lqpjp4pevk73p8f7ipewf9,2,1,2b,80,8,22,0,no-go,ngal,0,1,,1,0.2946,0.712721,0.002977,-0.027409,0.711226
02lqpjp4pevk73p8f7ipewf9,2,1,2b,35,1,23,0,no-go,ngal,1,0,1.187,0,0.5308,0.538369,0.001131,0.009511,0.537804
02lqpjp4pevk73p8f7ipewf9,2,1,2b,37,2,23,0,no-go,ngal,1,0,0.916,0,0.4876,0.474641,0.001527,-0.058301,0.473877
02lqpjp4pevk73p8f7ipewf9,2,1,2b,41,3,23,0,no-go,ngal,0,1,,1,0.4318,0.572651,0.001771,0.027054,0.571766
02lqpjp4pevk73p8f7ipewf9,2,1,2b,48,4,23,0,no-go,ngal,0,1,,1,0.3662,0.632884,0.002681,0.000372,0.631545
02lqpjp4pevk73p8f7ipewf9,2,1,2b,50,5,23,0,no-go,ngal,0,1,,1,0.3096,0.675511,0.002905,-0.004874,0.674057
02lqpjp4pevk73p8f7ipewf9,2,1,2b,56,6,23,0,no-go,ngal,1,0,1.066,1,0.288,0.292567,0.002856,-0.117899,0.291144
02lqpjp4pevk73p8f7ipewf9,2,1,2b,57,7,23,0,no-go,ngal,0,1,,0,0.3714,0.62965,0.002473,0.014911,0.628409
02lqpjp4pevk73p8f7ipewf9,2,1,2b,64,8,23,0,no-go,ngal,0,1,,1,0.4572,0.536875,0.00501,-0.139328,0.534317
02lqpjp4pevk73p8f7ipewf9,2,1,2b,68,9,23,0,no-go,ngal,0,1,,1,0.3962,0.593464,0.003234,-0.108513,0.591838
02lqpjp4pevk73p8f7ipewf9,2,1,2b,69,10,23,0,no-go,ngal,0,1,,1,0.353,0.633283,0.003314,-0.076407,0.631619
02lqpjp4pevk73p8f7ipewf9,2,1,2b,4,1,24,0,no-go,ngal,1,0,0.85,1,0.528,0.538369,0.001131,0.009511,0.537804
02lqpjp4pevk73p8f7ipewf9,2,1,2b,8,2,24,0,no-go,ngal,1,0,1.145,0,0.6006,0.600776,0.001365,-0.027211,0.600094
02lqpjp4pevk73p8f7ipewf9,2,1,2b,11,3,24,0,no-go,ngal,0,1,,1,0.5326,0.477505,0.001409,-0.082269,0.476803
02lqpjp4pevk73p8f7ipewf9,2,1,2b,14,4,24,0,no-go,ngal,0,1,,1,0.4596,0.540987,0.002295,-0.043418,0.539847
02lqpjp4pevk73p8f7ipewf9,2,1,2b,18,5,24,0,no-go,ngal,0,1,,1,0.417,0.587797,0.002459,0.024751,0.586572
02lqpjp4pevk73p8f7ipewf9,2,1,2b,23,6,24,0,no-go,ngal,0,1,,1,0.381,0.623925,0.00235,0.030284,0.622751
02lqpjp4pevk73p8f7ipewf9,2,1,2b,26,7,24,0,no-go,ngal,0,1,,1,0.345,0.652638,0.002285,-0.061838,0.651493
02lqpjp4pevk73p8f7ipewf9,2,1,2b,32,8,24,0,no-go,ngal,0,1,,1,0.3292,0.675908,0.002377,0.008033,0.674715
02lqpjp4pevk73p8f7ipewf9,2,1,2b,36,9,24,0,no-go,ngal,0,1,,0,0.315,0.695027,0.002636,-0.023833,0.693704
02lqpjp4pevk73p8f7ipewf9,2,1,2b,39,10,24,0,no-go,ngal,0,1,,1,0.3954,0.597307,0.004629,-0.125607,0.594982
02lqpjp4pevk73p8f7ipewf9,2,1,2b,44,11,24,0,no-go,ngal,1,0,0.94,0,0.3504,0.356371,0.003301,-0.102734,0.354721
02lqpjp4pevk73p8f7ipewf9,2,1,2b,45,12,24,0,no-go,ngal,0,1,,1,0.3074,0.694041,0.003145,-0.092049,0.692465
09byk3dg92is9b06rwaybmoh,2,1,2a,89,1,1,1,go,gw,0,0,,1,0.4338,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,95,2,1,1,go,gw,0,0,,0,0.3648,0.633551,0.001638,-0.119489,0.632732
09byk3dg92is9b06rwaybmoh,2,1,2a,98,3,1,1,go,gw,0,0,,0,0.4588,0.533379,0.001764,-0.087937,0.532494
09byk3dg92is9b06rwaybmoh,2,1,2a,103,4,1,1,go,gw,0,0,,0,0.5086,0.489233,0.002147,-0.008038,0.488157
09byk3dg92is9b06rwaybmoh,2,1,2a,107,5,1,1,go,gw,0,0,,1,0.526,0.465695,0.002104,-0.047503,0.464642
09byk3dg92is9b06rwaybmoh,2,1,2a,112,6,1,1,go,gw,0,0,,0,0.4192,0.584211,0.002298,-0.079089,0.583067
09byk3dg92is9b06rwaybmoh,2,1,2a,114,7,1,1,go,gw,0,0,,1,0.5066,0.502469,0.001382,-0.046451,0.501777
09byk3dg92is9b06rwaybmoh,2,1,2a,118,8,1,1,go,gw,0,0,,0,0.3982,0.600914,0.002242,-0.074006,0.599793
09byk3dg92is9b06rwaybmoh,2,1,2a,81,1,2,1,go,gw,0,0,,0,0.4336,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,87,2,2,1,go,gw,0,0,,0,0.4938,0.502538,0.001775,0.036323,0.501648
09byk3dg92is9b06rwaybmoh,2,1,2a,90,3,2,1,go,gw,1,1,0.892,0,0.5264,0.528292,0.001984,-0.033105,0.527301
09byk3dg92is9b06rwaybmoh,2,1,2a,93,4,2,1,go,gw,1,1,1.258,0,0.4722,0.461126,0.001109,-0.099927,0.460572
09byk3dg92is9b06rwaybmoh,2,1,2a,97,5,2,1,go,gw,0,0,,0,0.4292,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,101,6,2,1,go,gw,0,0,,0,0.4414,0.552122,0.001102,-0.088246,0.55157
09byk3dg92is9b06rwaybmoh,2,1,2a,108,7,2,1,go,gw,0,0,,0,0.4546,0.540653,0.001396,0.000995,0.539954
09byk3dg92is9b06rwaybmoh,2,1,2a,109,8,2,1,go,gw,0,0,,0,0.4692,0.532355,0.001813,0.052823,0.531445
09byk3dg92is9b06rwaybmoh,2,1,2a,116,9,2,1,go,gw,1,1,0.713,1,0.4774,0.474041,0.002314,-0.118111,0.472892
09byk3dg92is9b06rwaybmoh,2,1,2a,119,10,2,1,go,gw,0,0,,0,0.5872,0.410629,0.002974,-0.114029,0.409142
09byk3dg92is9b06rwaybmoh,2,1,2a,4,1,3,1,go,gw,1,1,0.86,0,0.4236,0.430508,0.000976,-0.183359,0.43002
09byk3dg92is9b06rwaybmoh,2,1,2a,8,2,3,1,go,gw,0,0,,0,0.3534,0.633551,0.001638,-0.119489,0.632732
09byk3dg92is9b06rwaybmoh,2,1,2a,12,3,3,1,go,gw,1,1,0.808,1,0.43,0.430508,0.000976,-0.183359,0.43002
09byk3dg92is9b06rwaybmoh,2,1,2a,16,4,3,1,go,gw,1,1,0.678,1,0.5224,0.53331,0.003964,-0.044331,0.531343
09byk3dg92is9b06rwaybmoh,2,1,2a,19,5,3,1,go,gw,0,0,,0,0.5714,0.423636,0.004578,-0.173381,0.421342
09byk3dg92is9b06rwaybmoh,2,1,2a,24,6,3,1,go,gw,1,1,0.604,1,0.5956,0.605731,0.004736,-0.094139,0.603363
09byk3dg92is9b06rwaybmoh,2,1,2a,27,7,3,1,go,gw,1,1,0.542,1,0.6318,0.62778,0.004581,-0.144323,0.625483
09byk3dg92is9b06rwaybmoh,2,1,2a,31,8,3,1,go,gw,1,1,0.486,1,0.6466,0.641339,0.004314,-0.180745,0.639174
09byk3dg92is9b06rwaybmoh,2,1,2a,35,9,3,1,go,gw,1,1,0.588,1,0.659,0.650623,0.004116,-0.201251,0.648557
09byk3dg92is9b06rwaybmoh,2,1,2a,38,10,3,1,go,gw,1,1,0.666,1,0.651,0.657468,0.004012,-0.190154,0.655453
09byk3dg92is9b06rwaybmoh,2,1,2a,41,11,3,1,go,gw,1,1,0.631,1,0.656,0.66278,0.00399,-0.182769,0.660776
09byk3dg92is9b06rwaybmoh,2,1,2a,47,12,3,1,go,gw,1,1,1.05,1,0.6586,0.667058,0.004034,-0.163624,0.665032
09byk3dg92is9b06rwaybmoh,2,1,2a,49,1,4,1,no-go,ngw,0,1,,1,0.4356,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,54,2,4,1,no-go,ngw,1,0,0.948,1,0.3656,0.366449,0.001638,-0.29271,0.365629
09byk3dg92is9b06rwaybmoh,2,1,2a,58,3,4,1,no-go,ngw,1,0,0.62,0,0.4296,0.430508,0.000976,-0.183359,0.43002
09byk3dg92is9b06rwaybmoh,2,1,2a,63,4,4,1,no-go,ngw,1,0,0.651,0,0.3294,0.33491,0.003293,-0.165841,0.333258
09byk3dg92is9b06rwaybmoh,2,1,2a,65,5,4,1,no-go,ngw,0,1,,0,0.309,0.702428,0.003526,-0.155963,0.700663
09byk3dg92is9b06rwaybmoh,2,1,2a,71,6,4,1,no-go,ngw,0,1,,1,0.386,0.612234,0.001135,-0.120462,0.611666
09byk3dg92is9b06rwaybmoh,2,1,2a,75,7,4,1,no-go,ngw,0,1,,1,0.319,0.691764,0.003139,-0.130608,0.690195
09byk3dg92is9b06rwaybmoh,2,1,2a,80,8,4,1,no-go,ngw,0,1,,0,0.2754,0.722439,0.003381,-0.136299,0.720743
09byk3dg92is9b06rwaybmoh,2,1,2a,50,1,5,1,no-go,ngw,0,1,,1,0.4376,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,53,2,5,1,no-go,ngw,0,1,,0,0.3584,0.633551,0.001638,-0.119489,0.632732
09byk3dg92is9b06rwaybmoh,2,1,2a,60,3,5,1,no-go,ngw,0,1,,1,0.4628,0.533379,0.001764,-0.087937,0.532494
09byk3dg92is9b06rwaybmoh,2,1,2a,62,4,5,1,no-go,ngw,0,1,,1,0.3814,0.621232,0.001413,-0.081284,0.620527
09byk3dg92is9b06rwaybmoh,2,1,2a,68,5,5,1,no-go,ngw,0,1,,1,0.3466,0.656222,0.001646,-0.104671,0.655398
09byk3dg92is9b06rwaybmoh,2,1,2a,70,6,5,1,no-go,ngw,0,1,,0,0.3198,0.674345,0.001636,-0.103887,0.673526
09byk3dg92is9b06rwaybmoh,2,1,2a,73,7,5,1,no-go,ngw,0,1,,1,0.4404,0.560052,0.002757,-0.123756,0.558668
09byk3dg92is9b06rwaybmoh,2,1,2a,77,8,5,1,no-go,ngw,0,1,,1,0.3612,0.638649,0.00125,-0.094092,0.638023
09byk3dg92is9b06rwaybmoh,2,1,2a,83,9,5,1,no-go,ngw,0,1,,1,0.3262,0.668719,0.001466,-0.03314,0.667985
09byk3dg92is9b06rwaybmoh,2,1,2a,88,10,5,1,no-go,ngw,0,1,,1,0.3056,0.683907,0.001593,-0.092026,0.683109
09byk3dg92is9b06rwaybmoh,2,1,2a,1,1,6,1,no-go,ngw,1,0,0.737,0,0.4324,0.430508,0.000976,-0.183359,0.43002
09byk3dg92is9b06rwaybmoh,2,1,2a,5,2,6,1,no-go,ngw,1,0,0.738,0,0.3572,0.366449,0.001638,-0.29271,0.365629
09byk3dg92is9b06rwaybmoh,2,1,2a,9,3,6,1,no-go,ngw,0,1,,0,0.3438,0.6616,0.001717,-0.138261,0.66074
09byk3dg92is9b06rwaybmoh,2,1,2a,15,4,6,1,no-go,ngw,1,0,0.828,0,0.3888,0.400473,0.001045,-0.195514,0.39995
09byk3dg92is9b06rwaybmoh,2,1,2a,17,5,6,1,no-go,ngw,0,1,,0,0.385,0.616194,0.001244,-0.113942,0.615572
09byk3dg92is9b06rwaybmoh,2,1,2a,21,6,6,1,no-go,ngw,0,1,,1,0.4134,0.586639,0.001042,-0.002167,0.586118
09byk3dg92is9b06rwaybmoh,2,1,2a,26,7,6,1,no-go,ngw,1,0,0.649,0,0.3054,0.308236,0.003139,-0.203413,0.306666
09byk3dg92is9b06rwaybmoh,2,1,2a,29,8,6,1,no-go,ngw,1,0,0.748,0,0.2942,0.298238,0.002695,-0.208748,0.296891
09byk3dg92is9b06rwaybmoh,2,1,2a,36,9,6,1,no-go,ngw,0,1,,0,0.2962,0.708872,0.002398,-0.117217,0.707672
09byk3dg92is9b06rwaybmoh,2,1,2a,39,10,6,1,no-go,ngw,1,0,0.847,0,0.3586,0.363684,0.001445,-0.162801,0.362962
09byk3dg92is9b06rwaybmoh,2,1,2a,43,11,6,1,no-go,ngw,0,1,,1,0.3602,0.642065,0.001668,-0.091473,0.641231
09byk3dg92is9b06rwaybmoh,2,1,2a,45,12,6,1,no-go,ngw,0,1,,1,0.2744,0.726316,0.002335,-0.12541,0.725145
09byk3dg92is9b06rwaybmoh,2,1,2a,91,1,7,0,go,gal,0,0,,0,0.4288,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,94,2,7,0,go,gal,0,0,,0,0.497,0.502538,0.001775,0.036323,0.501648
09byk3dg92is9b06rwaybmoh,2,1,2a,100,3,7,0,go,gal,1,1,0.967,1,0.533,0.528292,0.001984,-0.033105,0.527301
09byk3dg92is9b06rwaybmoh,2,1,2a,104,4,7,0,go,gal,0,0,,0,0.585,0.406622,0.00414,-0.123645,0.40455
09byk3dg92is9b06rwaybmoh,2,1,2a,105,5,7,0,go,gal,1,1,0.651,1,0.6194,0.610132,0.003883,-0.142949,0.608188
09byk3dg92is9b06rwaybmoh,2,1,2a,111,6,7,0,go,gal,1,1,0.639,1,0.6362,0.638469,0.004262,-0.170846,0.636331
09byk3dg92is9b06rwaybmoh,2,1,2a,115,7,7,0,go,gal,0,0,,0,0.6478,0.345763,0.004251,-0.167113,0.343647
09byk3dg92is9b06rwaybmoh,2,1,2a,120,8,7,0,go,gal,0,0,,0,0.6666,0.335613,0.004207,-0.173181,0.333519
09byk3dg92is9b06rwaybmoh,2,1,2a,2,1,8,0,go,gal,0,0,,0,0.4366,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,7,2,8,0,go,gal,1,1,0.683,1,0.5058,0.497462,0.001775,-0.048799,0.496576
09byk3dg92is9b06rwaybmoh,2,1,2a,11,3,8,0,go,gal,1,1,0.665,1,0.5582,0.563633,0.003978,-0.050171,0.561652
09byk3dg92is9b06rwaybmoh,2,1,2a,14,4,8,0,go,gal,1,1,0.554,1,0.587,0.593378,0.00414,-0.111515,0.59131
09byk3dg92is9b06rwaybmoh,2,1,2a,18,5,8,0,go,gal,1,1,0.726,1,0.6138,0.610132,0.003883,-0.142949,0.608188
09byk3dg92is9b06rwaybmoh,2,1,2a,23,6,8,0,go,gal,1,1,0.746,0,0.623,0.621013,0.003646,-0.149217,0.619185
09byk3dg92is9b06rwaybmoh,2,1,2a,28,7,8,0,go,gal,1,1,0.825,1,0.496,0.498467,0.002274,-0.183629,0.497334
09byk3dg92is9b06rwaybmoh,2,1,2a,30,8,8,0,go,gal,1,1,0.922,1,0.576,0.576599,0.002667,-0.121364,0.575267
09byk3dg92is9b06rwaybmoh,2,1,2a,34,9,8,0,go,gal,1,1,0.607,1,0.5972,0.606927,0.003219,-0.157149,0.605317
09byk3dg92is9b06rwaybmoh,2,1,2a,40,10,8,0,go,gal,0,0,,0,0.6194,0.377678,0.003344,-0.130669,0.376009
09byk3dg92is9b06rwaybmoh,2,1,2a,44,1,9,0,go,gal,0,0,,0,0.4288,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,48,2,9,0,go,gal,1,1,0.824,1,0.4994,0.497462,0.001775,-0.048799,0.496576
09byk3dg92is9b06rwaybmoh,2,1,2a,52,3,9,0,go,gal,0,0,,0,0.566,0.436367,0.003978,-0.182078,0.43437
09byk3dg92is9b06rwaybmoh,2,1,2a,55,4,9,0,go,gal,1,1,0.693,0,0.5874,0.593378,0.00414,-0.111515,0.59131
09byk3dg92is9b06rwaybmoh,2,1,2a,59,5,9,0,go,gal,1,1,0.694,1,0.4942,0.492019,0.001454,-0.145836,0.491292
09byk3dg92is9b06rwaybmoh,2,1,2a,64,6,9,0,go,gal,1,1,0.747,0,0.5788,0.580804,0.003596,-0.10257,0.579009
09byk3dg92is9b06rwaybmoh,2,1,2a,66,7,9,0,go,gal,0,0,,0,0.4816,0.51405,0.00136,-0.085688,0.513369
09byk3dg92is9b06rwaybmoh,2,1,2a,72,8,9,0,go,gal,0,0,,0,0.5006,0.49648,0.001778,-0.073036,0.49559
09byk3dg92is9b06rwaybmoh,2,1,2a,76,9,9,0,go,gal,1,1,0.822,1,0.5246,0.514967,0.002274,-0.117962,0.513833
09byk3dg92is9b06rwaybmoh,2,1,2a,79,10,9,0,go,gal,1,1,1.149,1,0.6132,0.605722,0.003196,-0.132717,0.604122
09byk3dg92is9b06rwaybmoh,2,1,2a,82,11,9,0,go,gal,1,1,0.514,0,0.6502,0.641896,0.003928,-0.210186,0.639925
09byk3dg92is9b06rwaybmoh,2,1,2a,86,12,9,0,go,gal,0,0,,0,0.5422,0.466037,0.002952,0.020908,0.464558
09byk3dg92is9b06rwaybmoh,2,1,2a,3,1,10,0,no-go,ngal,1,0,0.857,0,0.4306,0.430508,0.000976,-0.183359,0.43002
09byk3dg92is9b06rwaybmoh,2,1,2a,6,2,10,0,no-go,ngal,1,0,0.789,0,0.3538,0.366449,0.001638,-0.29271,0.365629
09byk3dg92is9b06rwaybmoh,2,1,2a,10,3,10,0,no-go,ngal,0,1,,1,0.33,0.6616,0.001717,-0.138261,0.66074
09byk3dg92is9b06rwaybmoh,2,1,2a,13,4,10,0,no-go,ngal,0,1,,1,0.2856,0.717045,0.003098,-0.128415,0.715492
09byk3dg92is9b06rwaybmoh,2,1,2a,20,5,10,0,no-go,ngal,0,1,,0,0.2654,0.740824,0.003132,-0.130101,0.73925
09byk3dg92is9b06rwaybmoh,2,1,2a,22,6,10,0,no-go,ngal,1,0,0.934,1,0.356,0.355262,0.00159,-0.122647,0.354467
09byk3dg92is9b06rwaybmoh,2,1,2a,25,7,10,0,no-go,ngal,1,0,0.68,0,0.478,0.468106,0.005981,-0.196858,0.465154
09byk3dg92is9b06rwaybmoh,2,1,2a,32,8,10,0,no-go,ngal,1,0,0.56,0,0.3876,0.385748,0.00165,-0.171437,0.384923
09byk3dg92is9b06rwaybmoh,2,1,2a,84,1,11,0,no-go,ngal,1,0,1.088,0,0.4262,0.430508,0.000976,-0.183359,0.43002
09byk3dg92is9b06rwaybmoh,2,1,2a,85,2,11,0,no-go,ngal,0,1,,1,0.3734,0.633551,0.001638,-0.119489,0.632732
09byk3dg92is9b06rwaybmoh,2,1,2a,92,3,11,0,no-go,ngal,0,1,,1,0.3026,0.691764,0.003139,-0.130608,0.690195
09byk3dg92is9b06rwaybmoh,2,1,2a,96,4,11,0,no-go,ngal,0,1,,1,0.2794,0.717045,0.003098,-0.128415,0.715492
09byk3dg92is9b06rwaybmoh,2,1,2a,99,5,11,0,no-go,ngal,1,0,0.965,0,0.2672,0.268891,0.00282,-0.216847,0.267487
09byk3dg92is9b06rwaybmoh,2,1,2a,102,6,11,0,no-go,ngal,0,1,,1,0.2398,0.753985,0.002929,-0.125393,0.752511
09byk3dg92is9b06rwaybmoh,2,1,2a,106,7,11,0,no-go,ngal,0,1,,1,0.2396,0.762427,0.00275,-0.174231,0.761042
09byk3dg92is9b06rwaybmoh,2,1,2a,110,8,11,0,no-go,ngal,0,1,,1,0.2382,0.768377,0.002635,-0.130994,0.76705
09byk3dg92is9b06rwaybmoh,2,1,2a,113,9,11,0,no-go,ngal,1,0,0.634,1,0.2252,0.227154,0.00258,-0.176156,0.225873
09byk3dg92is9b06rwaybmoh,2,1,2a,117,10,11,0,no-go,ngal,0,1,,1,0.3208,0.681998,0.003307,-0.101452,0.680347
09byk3dg92is9b06rwaybmoh,2,1,2a,33,1,12,0,no-go,ngal,0,1,,1,0.4382,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,1,2a,37,2,12,0,no-go,ngal,0,1,,1,0.3602,0.633551,0.001638,-0.119489,0.632732
09byk3dg92is9b06rwaybmoh,2,1,2a,42,3,12,0,no-go,ngal,0,1,,1,0.3426,0.6616,0.001717,-0.138261,0.66074
09byk3dg92is9b06rwaybmoh,2,1,2a,46,4,12,0,no-go,ngal,0,1,,1,0.3196,0.677113,0.001667,-0.119063,0.676279
09byk3dg92is9b06rwaybmoh,2,1,2a,51,5,12,0,no-go,ngal,0,1,,1,0.3132,0.68703,0.001668,-0.078072,0.686195
09byk3dg92is9b06rwaybmoh,2,1,2a,56,6,12,0,no-go,ngal,0,1,,0,0.3178,0.694004,0.001741,-0.095687,0.693132
09byk3dg92is9b06rwaybmoh,2,1,2a,57,7,12,0,no-go,ngal,1,0,1.112,0,0.4406,0.424282,0.004196,-0.215407,0.422183
09byk3dg92is9b06rwaybmoh,2,1,2a,61,8,12,0,no-go,ngal,0,1,,1,0.3566,0.63996,0.002277,-0.087234,0.638825
09byk3dg92is9b06rwaybmoh,2,1,2a,67,9,12,0,no-go,ngal,0,1,,1,0.2856,0.707872,0.002015,-0.10017,0.706863
09byk3dg92is9b06rwaybmoh,2,1,2a,69,10,12,0,no-go,ngal,0,1,,1,0.262,0.732238,0.002272,-0.113979,0.731098
09byk3dg92is9b06rwaybmoh,2,1,2a,74,11,12,0,no-go,ngal,0,1,,0,0.2492,0.744223,0.002319,-0.10524,0.743058
09byk3dg92is9b06rwaybmoh,2,1,2a,78,12,12,0,no-go,ngal,1,0,1.13,0,0.3698,0.360423,0.002653,-0.196039,0.359086
09byk3dg92is9b06rwaybmoh,2,2,2b,171,1,13,1,go,gw,0,0,,0,0.4296,0.569492,0.000976,-0.060431,0.569004
09byk3dg92is9b06rwaybmoh,2,2,2b,175,2,13,1,go,gw,1,1,0.636,1,0.5054,0.497462,0.001775,-0.048799,0.496576
09byk3dg92is9b06rwaybmoh,2,2,2b,178,3,13,1,go,gw,0,0,,0,0.5692,0.436367,0.003978,-0.182078,0.43437
09byk3dg92is9b06rwaybmoh,2,2,2b,183,4,13,1,go,gw,0,0,,1,0.59,0.406622,0.00414,-0.123645,0.40455
09byk3dg92is9b06rwaybmoh,2,2,2b,185,5,13,1,go,gw,0,0,,0,0.482,0.521316,0.001393,-0.067547,0.520619
