subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
54fjwf0mzvlpbybzj7v87eq1,3,1,81,3,9,0,no-go,ngal,0,1,,1,0.4676,0.530317,0.004101,-0.078457,0.528273
54fjwf0mzvlpbybzj7v87eq1,3,1,87,4,9,0,no-go,ngal,0,1,,1,0.385,0.621072,0.006008,-0.105219,0.618057
54fjwf0mzvlpbybzj7v87eq1,3,1,90,5,9,0,no-go,ngal,0,1,,0,0.323,0.680122,0.006597,-0.09058,0.676793
54fjwf0mzvlpbybzj7v87eq1,3,1,95,6,9,0,no-go,ngal,0,1,,1,0.405,0.600549,0.004758,-0.15226,0.598171
54fjwf0mzvlpbybzj7v87eq1,3,1,98,7,9,0,no-go,ngal,0,1,,1,0.3302,0.673316,0.005616,-0.111112,0.670496
54fjwf0mzvlpbybzj7v87eq1,3,1,102,8,9,0,no-go,ngal,0,1,,0,0.2822,0.718134,0.006161,-0.095985,0.715029
54fjwf0mzvlpbybzj7v87eq1,3,1,106,9,9,0,no-go,ngal,0,1,,0,0.3618,0.634361,0.006493,-0.078809,0.631124
54fjwf0mzvlpbybzj7v87eq1,3,1,111,10,9,0,no-go,ngal,0,1,,1,0.4098,0.573219,0.007014,-0.140438,0.569733
54fjwf0mzvlpbybzj7v87eq1,3,1,113,11,9,0,no-go,ngal,1,0,0.769,0,0.3298,0.339375,0.005646,-0.126069,0.336541
54fjwf0mzvlpbybzj7v87eq1,3,1,119,12,9,0,no-go,ngal,0,1,,1,0.34,0.660625,0.005646,-0.078401,0.657813
54fjwf0mzvlpbybzj7v87eq1,3,1,82,1,10,1,go,gw,1,1,0.689,1,0.6898,0.687614,0.001795,0.068044,0.686715
54fjwf0mzvlpbybzj7v87eq1,3,1,86,2,10,1,go,gw,0,0,,0,0.796,0.207676,0.002191,-0.305238,0.206584
54fjwf0mzvlpbybzj7v87eq1,3,1,91,3,10,1,go,gw,1,1,0.416,1,0.7982,0.792324,0.002191,-0.033078,0.791225
54fjwf0mzvlpbybzj7v87eq1,3,1,96,4,10,1,go,gw,1,1,0.542,1,0.8492,0.846988,0.00204,-0.022415,0.84596
54fjwf0mzvlpbybzj7v87eq1,3,1,99,5,10,1,go,gw,1,1,0.513,1,0.8756,0.878149,0.00174,-0.003752,0.87727
54fjwf0mzvlpbybzj7v87eq1,3,1,101,6,10,1,go,gw,1,1,0.442,1,0.9024,0.897182,0.001508,0.022003,0.896419
54fjwf0mzvlpbybzj7v87eq1,3,1,105,7,10,1,go,gw,1,1,0.504,1,0.9124,0.909432,0.00136,0.04115,0.908743
54fjwf0mzvlpbybzj7v87eq1,3,1,112,8,10,1,go,gw,1,1,0.485,1,0.9126,0.917643,0.001273,0.039599,0.916998
54fjwf0mzvlpbybzj7v87eq1,3,1,116,9,10,1,go,gw,1,1,0.427,1,0.9118,0.923328,0.001225,0.031327,0.922708
54fjwf0mzvlpbybzj7v87eq1,3,1,117,10,10,1,go,gw,1,1,0.446,1,0.9246,0.927369,0.001202,0.010706,0.926761
54fjwf0mzvlpbybzj7v87eq1,3,1,84,1,11,0,go,gal,0,0,,0,0.6166,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,1,85,2,11,0,go,gal,1,1,0.432,0,0.5954,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,1,89,3,11,0,go,gal,1,1,0.751,1,0.6186,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,1,93,4,11,0,go,gal,1,1,0.819,1,0.7258,0.72798,0.002877,-0.045618,0.726539
54fjwf0mzvlpbybzj7v87eq1,3,1,97,5,11,0,go,gal,1,1,0.614,1,0.7858,0.793976,0.00324,-0.011699,0.792345
54fjwf0mzvlpbybzj7v87eq1,3,1,104,6,11,0,go,gal,1,1,0.856,1,0.8254,0.832758,0.003028,0.018332,0.831228
54fjwf0mzvlpbybzj7v87eq1,3,1,108,7,11,0,go,gal,1,1,0.484,1,0.8574,0.857069,0.002737,-0.003041,0.855684
54fjwf0mzvlpbybzj7v87eq1,3,1,110,8,11,0,go,gal,1,1,0.499,0,0.8708,0.873098,0.002499,0.005413,0.871833
54fjwf0mzvlpbybzj7v87eq1,3,1,114,9,11,0,go,gal,1,1,0.428,1,0.8138,0.818887,0.003174,-0.020434,0.817288
54fjwf0mzvlpbybzj7v87eq1,3,1,118,10,11,0,go,gal,1,1,0.449,1,0.8538,0.853676,0.002513,0.068323,0.85241
54fjwf0mzvlpbybzj7v87eq1,3,1,92,1,12,1,go,gw,0,0,,0,0.685,0.312386,0.001795,-0.036007,0.31149
54fjwf0mzvlpbybzj7v87eq1,3,1,94,2,12,1,go,gw,0,0,,0,0.6878,0.312386,0.001795,-0.036007,0.31149
54fjwf0mzvlpbybzj7v87eq1,3,1,100,3,12,1,go,gw,1,1,0.776,1,0.684,0.687614,0.001795,0.068044,0.686715
54fjwf0mzvlpbybzj7v87eq1,3,1,103,4,12,1,go,gw,1,1,0.735,1,0.7892,0.792324,0.002191,-0.033078,0.791225
54fjwf0mzvlpbybzj7v87eq1,3,1,107,5,12,1,go,gw,1,1,0.522,0,0.848,0.846988,0.00204,-0.022415,0.84596
54fjwf0mzvlpbybzj7v87eq1,3,1,109,6,12,1,go,gw,1,1,0.724,1,0.8092,0.808839,0.001751,-0.025193,0.807958
54fjwf0mzvlpbybzj7v87eq1,3,1,115,7,12,1,go,gw,1,1,0.607,1,0.861,0.858559,0.001707,-0.019633,0.857697
54fjwf0mzvlpbybzj7v87eq1,3,1,120,8,12,1,go,gw,1,1,0.738,1,0.8942,0.886009,0.00156,0.023503,0.885221
54fjwf0mzvlpbybzj7v87eq1,3,2,121,1,13,1,no-go,ngw,0,1,,1,0.6744,0.312386,0.001795,-0.036007,0.31149
54fjwf0mzvlpbybzj7v87eq1,3,2,128,2,13,1,no-go,ngw,0,1,,0,0.5658,0.443827,0.003667,-0.076721,0.442001
54fjwf0mzvlpbybzj7v87eq1,3,2,129,3,13,1,no-go,ngw,1,0,0.504,1,0.5996,0.599009,0.002387,-0.023456,0.597814
54fjwf0mzvlpbybzj7v87eq1,3,2,133,4,13,1,no-go,ngw,1,0,0.482,0,0.7174,0.722961,0.002325,0.029935,0.721799
54fjwf0mzvlpbybzj7v87eq1,3,2,137,5,13,1,no-go,ngw,0,1,,1,0.682,0.312386,0.001795,-0.036007,0.31149
54fjwf0mzvlpbybzj7v87eq1,3,2,143,6,13,1,no-go,ngw,1,0,0.282,0,0.5786,0.583627,0.002797,0.044383,0.582225
54fjwf0mzvlpbybzj7v87eq1,3,2,148,7,13,1,no-go,ngw,1,0,0.304,0,0.5552,0.556173,0.003667,0.007955,0.554331
54fjwf0mzvlpbybzj7v87eq1,3,2,151,8,13,1,no-go,ngw,1,0,0.229,0,0.5404,0.537799,0.004204,-0.004158,0.535688
54fjwf0mzvlpbybzj7v87eq1,3,2,123,1,14,0,go,gal,0,0,,0,0.6176,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,126,2,14,0,go,gal,0,0,,0,0.6026,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,131,3,14,0,go,gal,1,1,0.665,1,0.6184,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,2,136,4,14,0,go,gal,1,1,0.626,0,0.727,0.72798,0.002877,-0.045618,0.726539
54fjwf0mzvlpbybzj7v87eq1,3,2,138,5,14,0,go,gal,1,1,0.07,1,0.7034,0.693146,0.001945,-0.036654,0.692171
54fjwf0mzvlpbybzj7v87eq1,3,2,141,6,14,0,go,gal,1,1,0.195,1,0.7722,0.776901,0.002817,-0.036582,0.775484
54fjwf0mzvlpbybzj7v87eq1,3,2,145,7,14,0,go,gal,1,1,0.296,1,0.8268,0.823399,0.002913,-0.011208,0.821929
54fjwf0mzvlpbybzj7v87eq1,3,2,150,8,14,0,go,gal,1,1,0.271,1,0.8468,0.851511,0.002719,-0.021626,0.850136
54fjwf0mzvlpbybzj7v87eq1,3,2,156,9,14,0,go,gal,0,0,,0,0.8732,0.130401,0.002507,-0.229722,0.129162
54fjwf0mzvlpbybzj7v87eq1,3,2,157,10,14,0,go,gal,1,1,0.283,1,0.867,0.869599,0.002507,0.005392,0.86833
54fjwf0mzvlpbybzj7v87eq1,3,2,124,1,15,0,no-go,ngal,1,0,0.232,0,0.6128,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,2,127,2,15,0,no-go,ngal,1,0,0.509,1,0.6154,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,2,132,3,15,0,no-go,ngal,1,0,0.324,0,0.7326,0.72798,0.002877,-0.045618,0.726539
54fjwf0mzvlpbybzj7v87eq1,3,2,134,4,15,0,no-go,ngal,1,0,0.497,0,0.69,0.693146,0.001945,-0.036654,0.692171
54fjwf0mzvlpbybzj7v87eq1,3,2,140,5,15,0,no-go,ngal,1,0,0.332,0,0.66,0.669354,0.001818,-0.042398,0.668443
54fjwf0mzvlpbybzj7v87eq1,3,2,142,6,15,0,no-go,ngal,1,0,0.217,0,0.6568,0.653143,0.00181,-0.129697,0.652237
54fjwf0mzvlpbybzj7v87eq1,3,2,146,7,15,0,no-go,ngal,1,0,0.255,0,0.6354,0.64187,0.001801,-0.158592,0.640968
54fjwf0mzvlpbybzj7v87eq1,3,2,152,8,15,0,no-go,ngal,1,0,0.398,1,0.633,0.633848,0.001782,-0.179253,0.632955
54fjwf0mzvlpbybzj7v87eq1,3,2,154,9,15,0,no-go,ngal,1,0,0.289,1,0.742,0.745207,0.002487,-0.037338,0.743959
54fjwf0mzvlpbybzj7v87eq1,3,2,158,10,15,0,no-go,ngal,1,0,0.424,0,0.8014,0.805227,0.002872,-0.01013,0.803781
54fjwf0mzvlpbybzj7v87eq1,3,2,163,11,15,0,no-go,ngal,0,1,,1,0.7552,0.243592,0.002386,-0.131295,0.242404
54fjwf0mzvlpbybzj7v87eq1,3,2,168,12,15,0,no-go,ngal,1,0,0.702,0,0.6496,0.640949,0.003793,-0.054459,0.639025
54fjwf0mzvlpbybzj7v87eq1,3,2,122,1,16,1,go,gw,1,1,0.279,1,0.6948,0.687614,0.001795,0.068044,0.686715
54fjwf0mzvlpbybzj7v87eq1,3,2,125,2,16,1,go,gw,1,1,0.503,1,0.8038,0.792324,0.002191,-0.033078,0.791225
54fjwf0mzvlpbybzj7v87eq1,3,2,130,3,16,1,go,gw,0,0,,0,0.8426,0.153012,0.00204,-0.350686,0.151999
54fjwf0mzvlpbybzj7v87eq1,3,2,135,4,16,1,go,gw,1,1,0.813,1,0.8426,0.846988,0.00204,-0.022415,0.84596
54fjwf0mzvlpbybzj7v87eq1,3,2,139,5,16,1,go,gw,1,1,0.69,1,0.8772,0.878149,0.00174,-0.003752,0.87727
54fjwf0mzvlpbybzj7v87eq1,3,2,144,6,16,1,go,gw,1,1,0.302,1,0.891,0.897182,0.001508,0.022003,0.896419
54fjwf0mzvlpbybzj7v87eq1,3,2,147,7,16,1,go,gw,1,1,0.207,1,0.913,0.909432,0.00136,0.04115,0.908743
54fjwf0mzvlpbybzj7v87eq1,3,2,149,8,16,1,go,gw,1,1,0.626,0,0.9124,0.917643,0.001273,0.039599,0.916998
54fjwf0mzvlpbybzj7v87eq1,3,2,153,1,17,0,go,gal,0,0,,0,0.6168,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,159,2,17,0,go,gal,1,1,0.298,1,0.6228,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,2,161,3,17,0,go,gal,1,1,0.247,1,0.7226,0.72798,0.002877,-0.045618,0.726539
54fjwf0mzvlpbybzj7v87eq1,3,2,166,4,17,0,go,gal,0,0,,0,0.7814,0.206024,0.00324,-0.232396,0.204415
54fjwf0mzvlpbybzj7v87eq1,3,2,172,5,17,0,go,gal,1,1,0.786,1,0.7776,0.793976,0.00324,-0.011699,0.792345
54fjwf0mzvlpbybzj7v87eq1,3,2,174,6,17,0,go,gal,1,1,0.385,0,0.8246,0.832758,0.003028,0.018332,0.831228
54fjwf0mzvlpbybzj7v87eq1,3,2,179,7,17,0,go,gal,0,0,,1,0.7758,0.219488,0.002646,-0.170537,0.218172
54fjwf0mzvlpbybzj7v87eq1,3,2,182,8,17,0,go,gal,1,1,0.855,0,0.6592,0.672274,0.004145,-0.068992,0.670164
54fjwf0mzvlpbybzj7v87eq1,3,2,187,9,17,0,go,gal,0,0,,1,0.6254,0.380951,0.006207,-0.117251,0.377907
54fjwf0mzvlpbybzj7v87eq1,3,2,192,10,17,0,go,gal,0,0,,1,0.5138,0.47215,0.007587,-0.090345,0.468417
54fjwf0mzvlpbybzj7v87eq1,3,2,196,11,17,0,go,gal,1,1,1.27,1,0.45,0.461711,0.007293,-0.090531,0.458037
54fjwf0mzvlpbybzj7v87eq1,3,2,198,12,17,0,go,gal,1,1,0.58,1,0.551,0.560134,0.003319,-0.125829,0.558471
54fjwf0mzvlpbybzj7v87eq1,3,2,155,1,18,0,no-go,ngal,1,0,0.189,0,0.6084,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,2,160,2,18,0,no-go,ngal,0,1,,1,0.6058,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,164,3,18,0,no-go,ngal,1,0,0.268,0,0.4672,0.469683,0.004101,-0.078877,0.467626
54fjwf0mzvlpbybzj7v87eq1,3,2,167,4,18,0,no-go,ngal,1,0,0.276,0,0.4654,0.469683,0.004101,-0.078877,0.467626
54fjwf0mzvlpbybzj7v87eq1,3,2,171,5,18,0,no-go,ngal,0,1,,1,0.4732,0.530317,0.004101,-0.078457,0.528273
54fjwf0mzvlpbybzj7v87eq1,3,2,175,6,18,0,no-go,ngal,1,0,0.401,0,0.3774,0.378928,0.006008,-0.055956,0.375935
54fjwf0mzvlpbybzj7v87eq1,3,2,177,7,18,0,no-go,ngal,1,0,0.573,0,0.3896,0.378928,0.006008,-0.055956,0.375935
54fjwf0mzvlpbybzj7v87eq1,3,2,184,8,18,0,no-go,ngal,1,0,0.672,0,0.3822,0.378928,0.006008,-0.055956,0.375935
54fjwf0mzvlpbybzj7v87eq1,3,2,185,9,18,0,no-go,ngal,0,1,,1,0.3864,0.621072,0.006008,-0.105219,0.618057
54fjwf0mzvlpbybzj7v87eq1,3,2,189,10,18,0,no-go,ngal,0,1,,1,0.3216,0.680122,0.006597,-0.09058,0.676793
54fjwf0mzvlpbybzj7v87eq1,3,2,162,1,19,1,no-go,ngw,1,0,0.53,1,0.6782,0.687614,0.001795,0.068044,0.686715
54fjwf0mzvlpbybzj7v87eq1,3,2,165,2,19,1,no-go,ngw,1,0,0.566,0,0.7928,0.792324,0.002191,-0.033078,0.791225
54fjwf0mzvlpbybzj7v87eq1,3,2,169,3,19,1,no-go,ngw,1,0,0.499,0,0.7606,0.763681,0.001743,0.042147,0.762806
54fjwf0mzvlpbybzj7v87eq1,3,2,173,4,19,1,no-go,ngw,1,0,0.389,0,0.7424,0.743222,0.001732,0.077416,0.742353
54fjwf0mzvlpbybzj7v87eq1,3,2,180,5,19,1,no-go,ngw,1,0,0.537,0,0.7296,0.728874,0.00178,0.074133,0.727982
54fjwf0mzvlpbybzj7v87eq1,3,2,183,6,19,1,no-go,ngw,1,0,0.588,0,0.7144,0.71872,0.001809,0.059466,0.717813
54fjwf0mzvlpbybzj7v87eq1,3,2,186,7,19,1,no-go,ngw,0,1,,1,0.714,0.288578,0.001821,-0.060391,0.28767
54fjwf0mzvlpbybzj7v87eq1,3,2,191,8,19,1,no-go,ngw,0,1,,1,0.5822,0.416215,0.004247,-0.07397,0.414106
54fjwf0mzvlpbybzj7v87eq1,3,2,195,9,19,1,no-go,ngw,1,0,0.378,0,0.4894,0.488689,0.005974,-0.072932,0.485692
54fjwf0mzvlpbybzj7v87eq1,3,2,197,10,19,1,no-go,ngw,1,0,0.602,0,0.4842,0.482275,0.005998,-0.077145,0.479268
54fjwf0mzvlpbybzj7v87eq1,3,2,204,11,19,1,no-go,ngw,1,0,0.371,0,0.481,0.477556,0.005975,-0.054715,0.474563
54fjwf0mzvlpbybzj7v87eq1,3,2,208,12,19,1,no-go,ngw,0,1,,1,0.47,0.525975,0.005931,-0.107505,0.523014
54fjwf0mzvlpbybzj7v87eq1,3,2,170,1,20,1,go,gw,1,1,1.195,1,0.6818,0.687614,0.001795,0.068044,0.686715
54fjwf0mzvlpbybzj7v87eq1,3,2,176,2,20,1,go,gw,1,1,0.613,1,0.7852,0.792324,0.002191,-0.033078,0.791225
54fjwf0mzvlpbybzj7v87eq1,3,2,178,3,20,1,go,gw,1,1,0.555,1,0.844,0.846988,0.00204,-0.022415,0.84596
54fjwf0mzvlpbybzj7v87eq1,3,2,181,4,20,1,go,gw,1,1,0.441,0,0.8774,0.878149,0.00174,-0.003752,0.87727
54fjwf0mzvlpbybzj7v87eq1,3,2,188,5,20,1,go,gw,0,0,,0,0.8366,0.163079,0.001794,-0.207289,0.162188
54fjwf0mzvlpbybzj7v87eq1,3,2,190,6,20,1,go,gw,0,0,,0,0.8384,0.163079,0.001794,-0.207289,0.162188
54fjwf0mzvlpbybzj7v87eq1,3,2,194,7,20,1,go,gw,1,1,0.618,1,0.8364,0.836921,0.001794,0.003453,0.836017
54fjwf0mzvlpbybzj7v87eq1,3,2,199,8,20,1,go,gw,1,1,0.489,1,0.8738,0.875055,0.001597,0.020457,0.874249
54fjwf0mzvlpbybzj7v87eq1,3,2,201,9,20,1,go,gw,1,1,0.602,1,0.8918,0.896382,0.001462,0.022907,0.895643
54fjwf0mzvlpbybzj7v87eq1,3,2,205,10,20,1,go,gw,1,1,0.272,1,0.9078,0.909469,0.001353,0.023032,0.908784
54fjwf0mzvlpbybzj7v87eq1,3,2,193,1,21,1,go,gw,0,0,,0,0.6894,0.312386,0.001795,-0.036007,0.31149
54fjwf0mzvlpbybzj7v87eq1,3,2,200,2,21,1,go,gw,1,1,0.419,1,0.6922,0.687614,0.001795,0.068044,0.686715
54fjwf0mzvlpbybzj7v87eq1,3,2,202,3,21,1,go,gw,1,1,0.35,1,0.7936,0.792324,0.002191,-0.033078,0.791225
54fjwf0mzvlpbybzj7v87eq1,3,2,207,4,21,1,go,gw,1,1,0.668,1,0.8466,0.846988,0.00204,-0.022415,0.84596
54fjwf0mzvlpbybzj7v87eq1,3,2,210,5,21,1,go,gw,1,1,0.349,1,0.8704,0.878149,0.00174,-0.003752,0.87727
54fjwf0mzvlpbybzj7v87eq1,3,2,216,6,21,1,go,gw,1,1,0.582,1,0.8944,0.897182,0.001508,0.022003,0.896419
54fjwf0mzvlpbybzj7v87eq1,3,2,220,7,21,1,go,gw,1,1,0.541,1,0.9106,0.909432,0.00136,0.04115,0.908743
54fjwf0mzvlpbybzj7v87eq1,3,2,223,8,21,1,go,gw,1,1,0.433,1,0.9156,0.917643,0.001273,0.039599,0.916998
54fjwf0mzvlpbybzj7v87eq1,3,2,226,9,21,1,go,gw,1,1,0.47,1,0.924,0.923328,0.001225,0.031327,0.922708
54fjwf0mzvlpbybzj7v87eq1,3,2,231,10,21,1,go,gw,1,1,0.517,1,0.9344,0.927369,0.001202,0.010706,0.926761
54fjwf0mzvlpbybzj7v87eq1,3,2,233,11,21,1,go,gw,1,1,0.515,1,0.9302,0.930306,0.001193,0.015462,0.929702
54fjwf0mzvlpbybzj7v87eq1,3,2,240,12,21,1,go,gw,1,1,0.363,1,0.9292,0.93248,0.001191,0.013916,0.931877
54fjwf0mzvlpbybzj7v87eq1,3,2,203,1,22,1,no-go,ngw,1,0,0.574,0,0.6922,0.687614,0.001795,0.068044,0.686715
54fjwf0mzvlpbybzj7v87eq1,3,2,206,2,22,1,no-go,ngw,0,1,,1,0.682,0.312386,0.001795,-0.036007,0.31149
54fjwf0mzvlpbybzj7v87eq1,3,2,209,3,22,1,no-go,ngw,0,1,,1,0.5552,0.443827,0.003667,-0.076721,0.442001
54fjwf0mzvlpbybzj7v87eq1,3,2,214,4,22,1,no-go,ngw,0,1,,1,0.4608,0.539483,0.005397,-0.112763,0.536785
54fjwf0mzvlpbybzj7v87eq1,3,2,219,5,22,1,no-go,ngw,0,1,,1,0.3898,0.605504,0.006134,-0.135689,0.602422
54fjwf0mzvlpbybzj7v87eq1,3,2,222,6,22,1,no-go,ngw,0,1,,1,0.3526,0.651065,0.006492,-0.078417,0.647793
54fjwf0mzvlpbybzj7v87eq1,3,2,225,7,22,1,no-go,ngw,0,1,,1,0.3168,0.682938,0.006791,-0.009505,0.679511
54fjwf0mzvlpbybzj7v87eq1,3,2,230,8,22,1,no-go,ngw,0,1,,1,0.2966,0.705617,0.007117,-0.025868,0.702024
54fjwf0mzvlpbybzj7v87eq1,3,2,234,9,22,1,no-go,ngw,1,0,0.518,1,0.279,0.277968,0.007468,-0.164403,0.274271
54fjwf0mzvlpbybzj7v87eq1,3,2,237,10,22,1,no-go,ngw,1,0,0.297,1,0.389,0.398084,0.00893,-0.081661,0.393619
54fjwf0mzvlpbybzj7v87eq1,3,2,212,1,23,0,go,gal,1,1,0.675,0,0.599,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,2,215,2,23,0,go,gal,1,1,0.856,0,0.6044,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,2,217,3,23,0,go,gal,0,0,,0,0.611,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,221,4,23,0,go,gal,1,1,0.476,1,0.6094,0.607303,0.001655,-0.060521,0.606474
54fjwf0mzvlpbybzj7v87eq1,3,2,228,5,23,0,go,gal,0,0,,0,0.7322,0.27202,0.002877,-0.128315,0.270584
54fjwf0mzvlpbybzj7v87eq1,3,2,232,6,23,0,go,gal,0,0,,0,0.7292,0.27202,0.002877,-0.128315,0.270584
54fjwf0mzvlpbybzj7v87eq1,3,2,235,7,23,0,go,gal,1,1,0.555,1,0.7258,0.72798,0.002877,-0.045618,0.726539
54fjwf0mzvlpbybzj7v87eq1,3,2,238,8,23,0,go,gal,1,1,0.727,1,0.7962,0.793976,0.00324,-0.011699,0.792345
54fjwf0mzvlpbybzj7v87eq1,3,2,211,1,24,0,no-go,ngal,0,1,,1,0.5998,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,213,2,24,0,no-go,ngal,1,0,0.57,1,0.4644,0.469683,0.004101,-0.078877,0.467626
54fjwf0mzvlpbybzj7v87eq1,3,2,218,3,24,0,no-go,ngal,0,1,,0,0.6146,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,224,4,24,0,no-go,ngal,1,0,0.501,0,0.6558,0.647991,0.002499,-0.043449,0.646746
54fjwf0mzvlpbybzj7v87eq1,3,2,227,5,24,0,no-go,ngal,0,1,,1,0.6164,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,229,6,24,0,no-go,ngal,1,0,0.57,1,0.4882,0.497045,0.003002,-0.04359,0.495541
54fjwf0mzvlpbybzj7v87eq1,3,2,236,7,24,0,no-go,ngal,0,1,,1,0.5962,0.392697,0.001655,-0.056929,0.391871
54fjwf0mzvlpbybzj7v87eq1,3,2,239,8,24,0,no-go,ngal,1,0,0.798,0,0.5344,0.531747,0.002134,-0.019657,0.530679
55dxh6v7nb1nnkvit5kjedbq,3,1,2,1,1,1,no-go,ngw,1,0,0.548,0,0.4948,0.486787,0.003207,-0.005277,0.485182
55dxh6v7nb1nnkvit5kjedbq,3,1,7,2,1,1,no-go,ngw,0,1,,1,0.488,0.513213,0.003207,-0.028249,0.511611
55dxh6v7nb1nnkvit5kjedbq,3,1,11,3,1,1,no-go,ngw,0,1,,1,0.2238,0.78019,0.003141,-0.092633,0.778613
55dxh6v7nb1nnkvit5kjedbq,3,1,14,4,1,1,no-go,ngw,0,1,,1,0.0928,0.906526,0.001488,-0.119656,0.905775
55dxh6v7nb1nnkvit5kjedbq,3,1,18,5,1,1,no-go,ngw,0,1,,1,0.0436,0.957764,0.000529,-0.131987,0.957498
55dxh6v7nb1nnkvit5kjedbq,3,1,21,6,1,1,no-go,ngw,0,1,,1,0.024,0.979108,0.000186,-0.049072,0.979014
55dxh6v7nb1nnkvit5kjedbq,3,1,27,7,1,1,no-go,ngw,0,1,,1,0.009,0.988664,7.1e-05,0.039744,0.988628
55dxh6v7nb1nnkvit5kjedbq,3,1,29,8,1,1,no-go,ngw,0,1,,1,0.008,0.99329,3.1e-05,0.053222,0.993274
55dxh6v7nb1nnkvit5kjedbq,3,1,35,9,1,1,no-go,ngw,0,1,,1,0.0046,0.995698,1.6e-05,0.098289,0.99569
55dxh6v7nb1nnkvit5kjedbq,3,1,40,10,1,1,no-go,ngw,0,1,,1,0.0036,0.997036,9e-06,0.186779,0.997031
55dxh6v7nb1nnkvit5kjedbq,3,1,4,1,2,1,no-go,ngw,1,0,0.48,0,0.4758,0.486787,0.003207,-0.005277,0.485182
55dxh6v7nb1nnkvit5kjedbq,3,1,5,2,2,1,no-go,ngw,0,1,,1,0.4836,0.513213,0.003207,-0.028249,0.511611
55dxh6v7nb1nnkvit5kjedbq,3,1,9,3,2,1,no-go,ngw,0,1,,1,0.2172,0.78019,0.003141,-0.092633,0.778613
55dxh6v7nb1nnkvit5kjedbq,3,1,16,4,2,1,no-go,ngw,0,1,,1,0.0914,0.906526,0.001488,-0.119656,0.905775
55dxh6v7nb1nnkvit5kjedbq,3,1,17,5,2,1,no-go,ngw,0,1,,1,0.0408,0.957764,0.000529,-0.131987,0.957498
55dxh6v7nb1nnkvit5kjedbq,3,1,22,6,2,1,no-go,ngw,0,1,,1,0.023,0.979108,0.000186,-0.049072,0.979014
55dxh6v7nb1nnkvit5kjedbq,3,1,26,7,2,1,no-go,ngw,0,1,,1,0.0126,0.988664,7.1e-05,0.039744,0.988628
55dxh6v7nb1nnkvit5kjedbq,3,1,32,8,2,1,no-go,ngw,0,1,,1,0.0058,0.99329,3.1e-05,0.053222,0.993274
55dxh6v7nb1nnkvit5kjedbq,3,1,3,1,3,1,go,gw,1,1,0.487,0,0.4912,0.486787,0.003207,-0.005277,0.485182
55dxh6v7nb1nnkvit5kjedbq,3,1,6,2,3,1,go,gw,0,0,,0,0.4882,0.513213,0.003207,-0.028249,0.511611
55dxh6v7nb1nnkvit5kjedbq,3,1,10,3,3,1,go,gw,1,1,0.871,1,0.4736,0.486787,0.003207,-0.005277,0.485182
55dxh6v7nb1nnkvit5kjedbq,3,1,13,4,3,1,go,gw,1,1,1.137,1,0.7572,0.761728,0.003508,0.023357,0.759964
55dxh6v7nb1nnkvit5kjedbq,3,1,20,5,3,1,go,gw,1,1,0.494,1,0.8984,0.897103,0.001824,0.065624,0.89618
55dxh6v7nb1nnkvit5kjedbq,3,1,23,6,3,1,go,gw,1,1,0.588,1,0.9554,0.953027,0.000689,0.08976,0.952679
55dxh6v7nb1nnkvit5kjedbq,3,1,25,7,3,1,go,gw,1,1,0.523,1,0.977,0.976565,0.000254,0.15986,0.976437
55dxh6v7nb1nnkvit5kjedbq,3,1,31,8,3,1,go,gw,1,1,0.559,1,0.9856,0.987183,0.000101,0.155211,0.987132
55dxh6v7nb1nnkvit5kjedbq,3,1,33,9,3,1,go,gw,1,1,0.534,0,0.992,0.992353,4.5e-05,0.150494,0.99233
