subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
drf5o1lo33plcbhrkknsm4kz,4,2,133,4,5,1,go,gw,1,1,0.697,1,0.5084,0.516257,0.004528,-0.172232,0.513992
drf5o1lo33plcbhrkknsm4kz,4,2,139,5,5,1,go,gw,0,0,,0,0.6136,0.401672,0.004455,-0.158959,0.399448
drf5o1lo33plcbhrkknsm4kz,4,2,141,6,5,1,go,gw,1,1,0.681,1,0.6726,0.67241,0.004215,-0.097636,0.670296
drf5o1lo33plcbhrkknsm4kz,4,2,146,7,5,1,go,gw,1,1,0.55,1,0.7392,0.738469,0.003805,-0.068947,0.736557
drf5o1lo33plcbhrkknsm4kz,4,2,149,8,5,1,go,gw,0,0,,1,0.791,0.206839,0.003264,-0.205858,0.205218
drf5o1lo33plcbhrkknsm4kz,4,2,156,9,5,1,go,gw,1,1,0.488,1,0.7238,0.730228,0.003804,-0.079809,0.728317
drf5o1lo33plcbhrkknsm4kz,4,2,160,10,5,1,go,gw,1,1,0.886,1,0.7812,0.784555,0.00329,-0.055338,0.782899
drf5o1lo33plcbhrkknsm4kz,4,2,164,11,5,1,go,gw,1,1,0.437,1,0.8268,0.828822,0.002731,-0.019772,0.827445
drf5o1lo33plcbhrkknsm4kz,4,2,168,12,5,1,go,gw,1,1,0.625,0,0.8592,0.864245,0.002194,-0.000804,0.863138
drf5o1lo33plcbhrkknsm4kz,4,2,169,13,5,1,go,gw,0,0,,0,0.8082,0.187046,0.002881,-0.206733,0.185616
drf5o1lo33plcbhrkknsm4kz,4,2,175,14,5,1,go,gw,1,1,0.982,1,0.8554,0.856167,0.002286,-0.007781,0.855013
drf5o1lo33plcbhrkknsm4kz,4,2,180,15,5,1,go,gw,1,1,1.16,1,0.893,0.886968,0.001791,0.01016,0.886064
drf5o1lo33plcbhrkknsm4kz,4,2,181,16,5,1,go,gw,1,1,0.641,0,0.9056,0.910976,0.001374,0.040694,0.910282
drf5o1lo33plcbhrkknsm4kz,4,2,188,17,5,1,go,gw,1,1,1.049,1,0.8674,0.874693,0.001983,0.024228,0.873692
drf5o1lo33plcbhrkknsm4kz,4,2,189,18,5,1,go,gw,1,1,0.439,1,0.9014,0.901488,0.001531,0.048331,0.900715
drf5o1lo33plcbhrkknsm4kz,4,2,194,19,5,1,go,gw,0,0,,0,0.9226,0.077706,0.001164,-0.32752,0.07713
drf5o1lo33plcbhrkknsm4kz,4,2,199,20,5,1,go,gw,1,1,0.868,1,0.944,0.941059,0.00083,0.064354,0.940639
drf5o1lo33plcbhrkknsm4kz,4,2,202,21,5,1,go,gw,1,1,0.76,0,0.9504,0.953406,0.000614,0.07622,0.953096
drf5o1lo33plcbhrkknsm4kz,4,2,205,22,5,1,go,gw,1,1,0.897,1,0.932,0.932713,0.000988,0.051369,0.932214
drf5o1lo33plcbhrkknsm4kz,4,2,211,23,5,1,go,gw,1,1,0.584,1,0.9476,0.947019,0.00073,0.052656,0.946651
drf5o1lo33plcbhrkknsm4kz,4,2,215,24,5,1,go,gw,1,1,0.516,1,0.9616,0.958021,0.000538,0.068371,0.95775
drf5o1lo33plcbhrkknsm4kz,4,2,219,25,5,1,go,gw,1,1,0.546,1,0.9626,0.966514,0.000397,0.069933,0.966313
drf5o1lo33plcbhrkknsm4kz,4,2,224,26,5,1,go,gw,1,1,0.583,0,0.9726,0.973101,0.000294,0.06893,0.972952
drf5o1lo33plcbhrkknsm4kz,4,2,226,27,5,1,go,gw,1,1,0.867,1,0.9604,0.960196,0.000522,0.007134,0.959932
drf5o1lo33plcbhrkknsm4kz,4,2,229,28,5,1,go,gw,1,1,0.537,1,0.9686,0.968217,0.000383,0.061714,0.968024
drf5o1lo33plcbhrkknsm4kz,4,2,233,29,5,1,go,gw,1,1,0.436,1,0.979,0.974438,0.000283,0.054341,0.974295
drf5o1lo33plcbhrkknsm4kz,4,2,238,30,5,1,go,gw,1,1,0.596,1,0.974,0.97929,0.000211,0.083409,0.979184
drf5o1lo33plcbhrkknsm4kz,4,2,124,1,6,1,no-go,ngw,0,1,,1,0.4412,0.563935,0.00447,-0.194857,0.561699
drf5o1lo33plcbhrkknsm4kz,4,2,127,2,6,1,no-go,ngw,0,1,,0,0.3502,0.643274,0.004274,-0.119565,0.641133
drf5o1lo33plcbhrkknsm4kz,4,2,130,3,6,1,no-go,ngw,1,0,0.806,0,0.4426,0.438801,0.004469,-0.11893,0.436568
drf5o1lo33plcbhrkknsm4kz,4,2,136,4,6,1,no-go,ngw,0,1,,1,0.3576,0.640737,0.004269,-0.10817,0.638599
drf5o1lo33plcbhrkknsm4kz,4,2,137,5,6,1,no-go,ngw,0,1,,1,0.286,0.712926,0.003914,-0.036094,0.710963
drf5o1lo33plcbhrkknsm4kz,4,2,143,6,6,1,no-go,ngw,1,0,0.834,0,0.23,0.226652,0.00341,-0.134443,0.224956
drf5o1lo33plcbhrkknsm4kz,4,2,147,7,6,1,no-go,ngw,0,1,,1,0.1728,0.823742,0.002819,0.056836,0.822323
drf5o1lo33plcbhrkknsm4kz,4,2,152,8,6,1,no-go,ngw,1,0,1.269,0,0.1402,0.136577,0.00223,-0.215025,0.135471
drf5o1lo33plcbhrkknsm4kz,4,2,155,9,6,1,no-go,ngw,1,0,1.432,0,0.1072,0.104963,0.001696,-0.263675,0.104123
drf5o1lo33plcbhrkknsm4kz,4,2,157,10,6,1,no-go,ngw,0,1,,0,0.076,0.919133,0.001256,0.044375,0.918499
drf5o1lo33plcbhrkknsm4kz,4,2,163,11,6,1,no-go,ngw,0,1,,1,0.1094,0.889318,0.00176,0.031627,0.88843
drf5o1lo33plcbhrkknsm4kz,4,2,167,12,6,1,no-go,ngw,0,1,,0,0.0818,0.915563,0.001303,0.047193,0.914906
drf5o1lo33plcbhrkknsm4kz,4,2,171,13,6,1,no-go,ngw,0,1,,1,0.1188,0.884672,0.001817,0.029101,0.883755
drf5o1lo33plcbhrkknsm4kz,4,2,174,14,6,1,no-go,ngw,0,1,,1,0.094,0.912094,0.00135,0.026505,0.911413
drf5o1lo33plcbhrkknsm4kz,4,2,177,15,6,1,no-go,ngw,0,1,,1,0.0646,0.932727,0.000983,0.04047,0.932231
drf5o1lo33plcbhrkknsm4kz,4,2,182,16,6,1,no-go,ngw,0,1,,1,0.0488,0.948233,0.000705,0.051037,0.947877
drf5o1lo33plcbhrkknsm4kz,4,2,185,17,6,1,no-go,ngw,0,1,,1,0.0368,0.959906,0.000502,0.072267,0.959653
drf5o1lo33plcbhrkknsm4kz,4,2,192,18,6,1,no-go,ngw,0,1,,1,0.0294,0.968729,0.000357,0.066439,0.968548
drf5o1lo33plcbhrkknsm4kz,4,2,193,19,6,1,no-go,ngw,0,1,,1,0.0246,0.975429,0.000254,0.074315,0.975301
drf5o1lo33plcbhrkknsm4kz,4,2,200,20,6,1,no-go,ngw,0,1,,0,0.0226,0.980548,0.000181,0.096115,0.980457
drf5o1lo33plcbhrkknsm4kz,4,2,204,21,6,1,no-go,ngw,0,1,,1,0.0298,0.971753,0.000305,0.066245,0.9716
drf5o1lo33plcbhrkknsm4kz,4,2,208,22,6,1,no-go,ngw,0,1,,1,0.0206,0.977748,0.000218,0.092022,0.977639
drf5o1lo33plcbhrkknsm4kz,4,2,212,23,6,1,no-go,ngw,0,1,,1,0.0204,0.982334,0.000156,0.102063,0.982256
drf5o1lo33plcbhrkknsm4kz,4,2,216,24,6,1,no-go,ngw,0,1,,1,0.0144,0.985866,0.000113,0.101068,0.98581
drf5o1lo33plcbhrkknsm4kz,4,2,220,25,6,1,no-go,ngw,0,1,,0,0.009,0.988605,8.2e-05,0.097415,0.988564
drf5o1lo33plcbhrkknsm4kz,4,2,221,26,6,1,no-go,ngw,0,1,,1,0.016,0.983136,0.000147,0.087546,0.983061
drf5o1lo33plcbhrkknsm4kz,4,2,227,27,6,1,no-go,ngw,0,1,,0,0.0132,0.986493,0.000107,0.078534,0.986439
drf5o1lo33plcbhrkknsm4kz,4,2,230,28,6,1,no-go,ngw,0,1,,1,0.0192,0.980071,0.000193,0.150029,0.979973
drf5o1lo33plcbhrkknsm4kz,4,2,235,29,6,1,no-go,ngw,0,1,,1,0.0178,0.984141,0.000138,0.13056,0.984071
drf5o1lo33plcbhrkknsm4kz,4,2,237,30,6,1,no-go,ngw,0,1,,1,0.0136,0.987277,0.0001,0.143163,0.987227
drf5o1lo33plcbhrkknsm4kz,4,2,123,1,7,0,go,gal,1,1,0.87,1,0.557,0.563787,0.004858,-0.063438,0.561355
drf5o1lo33plcbhrkknsm4kz,4,2,126,2,7,0,go,gal,1,1,1.096,1,0.6538,0.651367,0.004594,-0.090875,0.649063
drf5o1lo33plcbhrkknsm4kz,4,2,132,3,7,0,go,gal,1,1,0.856,0,0.7322,0.726796,0.004173,-0.126201,0.724699
drf5o1lo33plcbhrkknsm4kz,4,2,135,4,7,0,go,gal,1,1,0.805,1,0.634,0.642983,0.004566,-0.107051,0.640694
drf5o1lo33plcbhrkknsm4kz,4,2,138,5,7,0,go,gal,1,1,0.705,1,0.7188,0.719856,0.004145,-0.091042,0.717774
drf5o1lo33plcbhrkknsm4kz,4,2,144,6,7,0,go,gal,1,1,1.338,0,0.7842,0.783127,0.003571,-0.135256,0.78133
drf5o1lo33plcbhrkknsm4kz,4,2,145,7,7,0,go,gal,0,0,,0,0.706,0.291751,0.004133,-0.0843,0.289694
drf5o1lo33plcbhrkknsm4kz,4,2,150,8,7,0,go,gal,1,1,0.692,1,0.7838,0.777399,0.003569,-0.135799,0.775603
drf5o1lo33plcbhrkknsm4kz,4,2,154,9,7,0,go,gal,1,1,0.745,1,0.8382,0.830599,0.002921,-0.145196,0.829127
drf5o1lo33plcbhrkknsm4kz,4,2,158,10,7,0,go,gal,1,1,0.644,1,0.869,0.871516,0.00227,-0.159442,0.87037
drf5o1lo33plcbhrkknsm4kz,4,2,162,11,7,0,go,gal,1,1,1.013,0,0.9052,0.902501,0.001694,-0.124602,0.901646
drf5o1lo33plcbhrkknsm4kz,4,2,165,12,7,0,go,gal,1,1,0.856,1,0.8602,0.860853,0.002347,-0.157013,0.859669
drf5o1lo33plcbhrkknsm4kz,4,2,170,13,7,0,go,gal,1,1,0.531,1,0.8894,0.894574,0.001774,-0.13343,0.893678
drf5o1lo33plcbhrkknsm4kz,4,2,173,14,7,0,go,gal,1,1,0.921,1,0.9254,0.919912,0.0013,-0.110678,0.919255
drf5o1lo33plcbhrkknsm4kz,4,2,179,15,7,0,go,gal,1,1,0.494,1,0.9406,0.938878,0.000933,-0.064824,0.938407
drf5o1lo33plcbhrkknsm4kz,4,2,183,16,7,0,go,gal,1,1,0.565,1,0.9544,0.953077,0.00066,-0.064717,0.952744
drf5o1lo33plcbhrkknsm4kz,4,2,187,17,7,0,go,gal,0,0,,0,0.9636,0.036264,0.000464,-0.259313,0.036034
drf5o1lo33plcbhrkknsm4kz,4,2,190,18,7,0,go,gal,1,1,0.585,1,0.9742,0.973584,0.000303,-0.050338,0.973431
drf5o1lo33plcbhrkknsm4kz,4,2,195,19,7,0,go,gal,0,0,,0,0.982,0.020557,0.00021,-0.325797,0.020453
drf5o1lo33plcbhrkknsm4kz,4,2,197,20,7,0,go,gal,1,1,0.754,0,0.9852,0.984864,0.000135,-0.035512,0.984796
drf5o1lo33plcbhrkknsm4kz,4,2,201,21,7,0,go,gal,1,1,0.614,1,0.9808,0.977164,0.000237,-0.023129,0.977045
drf5o1lo33plcbhrkknsm4kz,4,2,206,22,7,0,go,gal,1,1,0.617,1,0.9844,0.982335,0.000163,-0.00785,0.982253
drf5o1lo33plcbhrkknsm4kz,4,2,210,23,7,0,go,gal,1,1,0.478,1,0.984,0.986221,0.000112,-0.006215,0.986164
drf5o1lo33plcbhrkknsm4kz,4,2,213,24,7,0,go,gal,1,1,0.594,1,0.99,0.989163,7.8e-05,-0.00495,0.989124
drf5o1lo33plcbhrkknsm4kz,4,2,217,25,7,0,go,gal,1,1,0.406,0,0.9922,0.991408,5.5e-05,-0.012061,0.991381
drf5o1lo33plcbhrkknsm4kz,4,2,223,26,7,0,go,gal,1,1,0.601,1,0.9852,0.986784,0.000102,0.019177,0.986733
drf5o1lo33plcbhrkknsm4kz,4,2,228,27,7,0,go,gal,1,1,0.438,1,0.988,0.989605,7.1e-05,0.04139,0.989569
drf5o1lo33plcbhrkknsm4kz,4,2,231,28,7,0,go,gal,1,1,0.501,1,0.9906,0.991755,5e-05,0.067158,0.99173
drf5o1lo33plcbhrkknsm4kz,4,2,236,29,7,0,go,gal,1,1,0.511,0,0.9932,0.993407,3.5e-05,0.069571,0.99339
drf5o1lo33plcbhrkknsm4kz,4,2,239,30,7,0,go,gal,1,1,1.465,1,0.9882,0.989738,7e-05,0.099465,0.989703
drf5o1lo33plcbhrkknsm4kz,4,2,122,1,8,0,no-go,ngal,0,1,,0,0.57,0.436213,0.004858,-0.040786,0.433788
drf5o1lo33plcbhrkknsm4kz,4,2,125,2,8,0,no-go,ngal,1,0,0.643,0,0.6572,0.651367,0.004594,-0.090875,0.649063
drf5o1lo33plcbhrkknsm4kz,4,2,131,3,8,0,no-go,ngal,1,0,0.616,0,0.556,0.563787,0.004858,-0.063438,0.561355
drf5o1lo33plcbhrkknsm4kz,4,2,134,4,8,0,no-go,ngal,0,1,,1,0.4586,0.525091,0.005029,-0.066102,0.522576
drf5o1lo33plcbhrkknsm4kz,4,2,140,5,8,0,no-go,ngal,1,0,0.691,0,0.3858,0.381972,0.005108,-0.112626,0.379422
drf5o1lo33plcbhrkknsm4kz,4,2,142,6,8,0,no-go,ngal,0,1,,1,0.2874,0.694753,0.004842,-0.104864,0.692325
drf5o1lo33plcbhrkknsm4kz,4,2,148,7,8,0,no-go,ngal,1,0,0.773,1,0.2328,0.234476,0.004314,-0.212036,0.23233
drf5o1lo33plcbhrkknsm4kz,4,2,151,8,8,0,no-go,ngal,0,1,,1,0.3104,0.687149,0.004783,-0.095254,0.68475
drf5o1lo33plcbhrkknsm4kz,4,2,153,9,8,0,no-go,ngal,1,0,0.969,0,0.2302,0.242949,0.004274,-0.237124,0.240823
drf5o1lo33plcbhrkknsm4kz,4,2,159,10,8,0,no-go,ngal,0,1,,1,0.1874,0.813592,0.003566,-0.018207,0.811796
drf5o1lo33plcbhrkknsm4kz,4,2,161,11,8,0,no-go,ngal,0,1,,1,0.1436,0.858652,0.002796,0.015309,0.857242
drf5o1lo33plcbhrkknsm4kz,4,2,166,12,8,0,no-go,ngal,0,1,,1,0.109,0.892908,0.002092,0.043372,0.891851
drf5o1lo33plcbhrkknsm4kz,4,2,172,13,8,0,no-go,ngal,1,0,0.883,0,0.0846,0.081314,0.001515,-0.386317,0.080565
drf5o1lo33plcbhrkknsm4kz,4,2,176,14,8,0,no-go,ngal,0,1,,1,0.0554,0.939213,0.001059,0.043607,0.938678
drf5o1lo33plcbhrkknsm4kz,4,2,178,15,8,0,no-go,ngal,0,1,,0,0.0464,0.953787,0.000734,0.058539,0.953416
drf5o1lo33plcbhrkknsm4kz,4,2,184,16,8,0,no-go,ngal,0,1,,1,0.0626,0.93256,0.001148,0.045778,0.93198
drf5o1lo33plcbhrkknsm4kz,4,2,186,17,8,0,no-go,ngal,0,1,,0,0.0516,0.948912,0.000802,0.030343,0.948506
drf5o1lo33plcbhrkknsm4kz,4,2,191,18,8,0,no-go,ngal,0,1,,1,0.0708,0.92561,0.001249,0.049867,0.92498
drf5o1lo33plcbhrkknsm4kz,4,2,196,19,8,0,no-go,ngal,0,1,,1,0.055,0.943833,0.000878,0.017955,0.94339
drf5o1lo33plcbhrkknsm4kz,4,2,198,20,8,0,no-go,ngal,0,1,,1,0.044,0.957311,0.00061,0.067893,0.957002
drf5o1lo33plcbhrkknsm4kz,4,2,203,21,8,0,no-go,ngal,0,1,,0,0.0306,0.967315,0.000422,0.06924,0.967102
drf5o1lo33plcbhrkknsm4kz,4,2,207,22,8,0,no-go,ngal,0,1,,1,0.0478,0.951479,0.000702,0.063589,0.951124
drf5o1lo33plcbhrkknsm4kz,4,2,209,23,8,0,no-go,ngal,0,1,,1,0.0354,0.963029,0.000486,0.066566,0.962783
drf5o1lo33plcbhrkknsm4kz,4,2,214,24,8,0,no-go,ngal,0,1,,1,0.0312,0.971608,0.000336,0.042168,0.971438
drf5o1lo33plcbhrkknsm4kz,4,2,218,25,8,0,no-go,ngal,0,1,,1,0.0178,0.978019,0.000232,0.039647,0.977903
drf5o1lo33plcbhrkknsm4kz,4,2,222,26,8,0,no-go,ngal,0,1,,1,0.0168,0.982845,0.000161,0.026633,0.982764
drf5o1lo33plcbhrkknsm4kz,4,2,225,27,8,0,no-go,ngal,0,1,,1,0.013,0.986503,0.000112,0.027013,0.986446
drf5o1lo33plcbhrkknsm4kz,4,2,232,28,8,0,no-go,ngal,0,1,,1,0.009,0.989296,7.9e-05,0.034266,0.989257
drf5o1lo33plcbhrkknsm4kz,4,2,234,29,8,0,no-go,ngal,0,1,,1,0.01,0.991445,5.6e-05,0.063449,0.991417
drf5o1lo33plcbhrkknsm4kz,4,2,240,30,8,0,no-go,ngal,0,1,,0,0.0074,0.99311,4e-05,0.042253,0.99309
dwmjnt76sup1g25gjedh2pfb,4,1,3,1,1,1,go,gw,0,0,,0,0.961,0.042895,0.000296,-0.239098,0.042748
dwmjnt76sup1g25gjedh2pfb,4,1,7,2,1,1,go,gw,1,1,0.945,1,0.9574,0.958336,0.000287,0.022971,0.958192
dwmjnt76sup1g25gjedh2pfb,4,1,12,3,1,1,go,gw,1,1,0.608,1,0.9658,0.959506,0.000281,-0.002771,0.959366
dwmjnt76sup1g25gjedh2pfb,4,1,13,4,1,1,go,gw,1,1,0.521,1,0.9594,0.960613,0.000276,-0.029933,0.960474
dwmjnt76sup1g25gjedh2pfb,4,1,20,5,1,1,go,gw,1,1,0.552,0,0.9554,0.961661,0.000274,-0.017575,0.961524
dwmjnt76sup1g25gjedh2pfb,4,1,23,6,1,1,go,gw,1,1,0.575,1,0.9624,0.960584,0.000275,-0.022804,0.960446
dwmjnt76sup1g25gjedh2pfb,4,1,26,7,1,1,go,gw,1,1,0.45,1,0.9616,0.961637,0.000273,-0.034989,0.9615
dwmjnt76sup1g25gjedh2pfb,4,1,30,8,1,1,go,gw,1,1,0.576,0,0.9626,0.962636,0.000271,-0.054928,0.9625
dwmjnt76sup1g25gjedh2pfb,4,1,33,9,1,1,go,gw,1,1,0.415,1,0.9658,0.9616,0.000271,-0.021496,0.961464
dwmjnt76sup1g25gjedh2pfb,4,1,37,10,1,1,go,gw,1,1,0.401,1,0.9652,0.962605,0.00027,-0.063486,0.962469
dwmjnt76sup1g25gjedh2pfb,4,1,43,11,1,1,go,gw,1,1,0.427,1,0.962,0.963558,0.00027,-0.020608,0.963422
dwmjnt76sup1g25gjedh2pfb,4,1,45,12,1,1,go,gw,1,1,0.424,1,0.9634,0.964464,0.00027,0.02389,0.964328
dwmjnt76sup1g25gjedh2pfb,4,1,51,13,1,1,go,gw,1,1,0.36,0,0.9694,0.965327,0.000272,0.085367,0.96519
dwmjnt76sup1g25gjedh2pfb,4,1,56,14,1,1,go,gw,1,1,0.368,1,0.9668,0.964415,0.000267,-0.018422,0.964281
dwmjnt76sup1g25gjedh2pfb,4,1,60,15,1,1,go,gw,1,1,0.465,1,0.9642,0.965284,0.000268,0.003884,0.965149
dwmjnt76sup1g25gjedh2pfb,4,1,61,16,1,1,go,gw,1,1,0.423,1,0.9706,0.966111,0.000271,0.070636,0.965975
dwmjnt76sup1g25gjedh2pfb,4,1,68,17,1,1,go,gw,1,1,0.358,0,0.965,0.966899,0.000274,0.131889,0.966762
dwmjnt76sup1g25gjedh2pfb,4,1,72,18,1,1,go,gw,1,1,0.438,1,0.9662,0.966054,0.000266,-0.012945,0.96592
dwmjnt76sup1g25gjedh2pfb,4,1,75,19,1,1,go,gw,1,1,0.415,1,0.9674,0.966849,0.000269,0.060619,0.966714
dwmjnt76sup1g25gjedh2pfb,4,1,77,20,1,1,go,gw,1,1,0.486,1,0.97,0.967607,0.000272,0.101246,0.96747
dwmjnt76sup1g25gjedh2pfb,4,1,83,21,1,1,go,gw,1,1,0.343,1,0.9694,0.96833,0.000276,0.14265,0.968191
dwmjnt76sup1g25gjedh2pfb,4,1,88,22,1,1,go,gw,1,1,0.492,1,0.9706,0.969021,0.000281,0.182026,0.968879
dwmjnt76sup1g25gjedh2pfb,4,1,90,23,1,1,go,gw,1,1,0.342,0,0.972,0.969682,0.000286,0.211238,0.969538
dwmjnt76sup1g25gjedh2pfb,4,1,95,24,1,1,go,gw,1,1,0.404,1,0.9684,0.968963,0.000273,0.10428,0.968826
dwmjnt76sup1g25gjedh2pfb,4,1,100,25,1,1,go,gw,1,1,0.462,1,0.9714,0.96963,0.000277,0.145216,0.96949
dwmjnt76sup1g25gjedh2pfb,4,1,103,26,1,1,go,gw,1,1,0.528,1,0.9734,0.970267,0.000282,0.196431,0.970125
dwmjnt76sup1g25gjedh2pfb,4,1,106,27,1,1,go,gw,1,1,0.44,1,0.9682,0.970876,0.000288,0.245556,0.970731
dwmjnt76sup1g25gjedh2pfb,4,1,111,28,1,1,go,gw,1,1,0.392,1,0.973,0.971461,0.000293,0.256313,0.971313
dwmjnt76sup1g25gjedh2pfb,4,1,115,29,1,1,go,gw,1,1,0.388,0,0.968,0.972021,0.000299,0.304095,0.97187
dwmjnt76sup1g25gjedh2pfb,4,1,118,30,1,1,go,gw,1,1,0.472,1,0.9676,0.971404,0.000282,0.193554,0.971262
dwmjnt76sup1g25gjedh2pfb,4,1,1,1,2,1,no-go,ngw,0,1,,1,0.9592,0.042895,0.000296,-0.239098,0.042748
dwmjnt76sup1g25gjedh2pfb,4,1,6,2,2,1,no-go,ngw,1,0,1.078,0,0.9572,0.95581,0.000307,-0.012774,0.955656
dwmjnt76sup1g25gjedh2pfb,4,1,11,3,2,1,no-go,ngw,1,0,0.67,0,0.9486,0.954447,0.000322,-9.3e-05,0.954285
dwmjnt76sup1g25gjedh2pfb,4,1,15,4,2,1,no-go,ngw,1,0,0.618,0,0.9564,0.953026,0.000341,0.02034,0.952854
dwmjnt76sup1g25gjedh2pfb,4,1,17,5,2,1,no-go,ngw,1,0,0.582,1,0.9522,0.951546,0.000364,0.039514,0.951363
dwmjnt76sup1g25gjedh2pfb,4,1,22,6,2,1,no-go,ngw,1,0,0.387,1,0.9518,0.953088,0.000339,-0.000233,0.952918
dwmjnt76sup1g25gjedh2pfb,4,1,27,7,2,1,no-go,ngw,1,0,0.385,0,0.9578,0.954533,0.000321,-0.001708,0.954372
dwmjnt76sup1g25gjedh2pfb,4,1,29,8,2,1,no-go,ngw,1,0,0.381,0,0.9562,0.953116,0.000339,0.002212,0.952946
dwmjnt76sup1g25gjedh2pfb,4,1,36,9,2,1,no-go,ngw,1,0,0.384,0,0.9492,0.95164,0.000361,0.012098,0.951458
dwmjnt76sup1g25gjedh2pfb,4,1,39,10,2,1,no-go,ngw,1,0,0.323,0,0.9462,0.950103,0.000388,0.056029,0.949908
dwmjnt76sup1g25gjedh2pfb,4,1,44,11,2,1,no-go,ngw,1,0,0.416,0,0.9514,0.948505,0.00042,0.105291,0.948293
dwmjnt76sup1g25gjedh2pfb,4,1,46,12,2,1,no-go,ngw,1,0,0.345,0,0.9466,0.946843,0.000459,0.137592,0.946612
dwmjnt76sup1g25gjedh2pfb,4,1,50,13,2,1,no-go,ngw,1,0,0.531,0,0.9476,0.945118,0.000504,0.141405,0.944864
dwmjnt76sup1g25gjedh2pfb,4,1,55,14,2,1,no-go,ngw,1,0,0.342,0,0.9428,0.943326,0.000558,0.163921,0.943045
dwmjnt76sup1g25gjedh2pfb,4,1,59,15,2,1,no-go,ngw,1,0,0.384,1,0.9446,0.941466,0.000619,0.171137,0.941154
dwmjnt76sup1g25gjedh2pfb,4,1,62,16,2,1,no-go,ngw,1,0,0.399,0,0.9412,0.943585,0.000542,0.061225,0.943312
dwmjnt76sup1g25gjedh2pfb,4,1,65,17,2,1,no-go,ngw,1,0,0.311,0,0.9406,0.941727,0.000602,0.087961,0.941424
dwmjnt76sup1g25gjedh2pfb,4,1,69,18,2,1,no-go,ngw,1,0,0.391,0,0.9388,0.9398,0.000672,0.102576,0.939461
dwmjnt76sup1g25gjedh2pfb,4,1,76,19,2,1,no-go,ngw,1,0,0.288,0,0.9414,0.937802,0.000753,0.153655,0.937421
dwmjnt76sup1g25gjedh2pfb,4,1,78,20,2,1,no-go,ngw,1,0,0.334,1,0.9448,0.93573,0.000847,0.145303,0.935302
dwmjnt76sup1g25gjedh2pfb,4,1,82,21,2,1,no-go,ngw,1,0,0.394,0,0.9368,0.93816,0.00073,0.085234,0.937791
dwmjnt76sup1g25gjedh2pfb,4,1,86,22,2,1,no-go,ngw,1,0,0.336,0,0.9386,0.936095,0.00082,0.088637,0.93568
dwmjnt76sup1g25gjedh2pfb,4,1,92,23,2,1,no-go,ngw,1,0,0.331,1,0.9376,0.933955,0.000925,0.09218,0.933487
dwmjnt76sup1g25gjedh2pfb,4,1,93,24,2,1,no-go,ngw,1,0,0.345,0,0.9338,0.936464,0.000798,0.066349,0.93606
dwmjnt76sup1g25gjedh2pfb,4,1,98,25,2,1,no-go,ngw,1,0,0.374,0,0.9384,0.934334,0.000899,0.065443,0.93388
dwmjnt76sup1g25gjedh2pfb,4,1,102,26,2,1,no-go,ngw,1,0,0.468,0,0.9328,0.932129,0.001014,0.089248,0.931615
dwmjnt76sup1g25gjedh2pfb,4,1,107,27,2,1,no-go,ngw,1,0,0.545,0,0.9222,0.929847,0.001147,0.0999,0.929265
dwmjnt76sup1g25gjedh2pfb,4,1,110,28,2,1,no-go,ngw,1,0,0.349,0,0.9258,0.927488,0.001298,0.095536,0.926828
dwmjnt76sup1g25gjedh2pfb,4,1,116,29,2,1,no-go,ngw,1,0,1.216,0,0.9294,0.92505,0.00147,0.061703,0.924301
dwmjnt76sup1g25gjedh2pfb,4,1,117,30,2,1,no-go,ngw,1,0,0.399,1,0.9202,0.922532,0.001663,0.078793,0.921683
dwmjnt76sup1g25gjedh2pfb,4,1,2,1,3,0,go,gal,0,0,,0,0.0406,0.960114,0.000273,-0.027239,0.959977
dwmjnt76sup1g25gjedh2pfb,4,1,8,2,3,0,go,gal,0,0,,0,0.0448,0.958847,0.000284,0.004252,0.958705
dwmjnt76sup1g25gjedh2pfb,4,1,9,3,3,0,go,gal,0,0,,0,0.0422,0.957521,0.000299,-0.020023,0.957371
dwmjnt76sup1g25gjedh2pfb,4,1,16,4,3,0,go,gal,0,0,,1,0.043,0.956136,0.000318,0.004809,0.955976
dwmjnt76sup1g25gjedh2pfb,4,1,19,5,3,0,go,gal,0,0,,0,0.0408,0.957594,0.000298,-0.008927,0.957445
dwmjnt76sup1g25gjedh2pfb,4,1,24,6,3,0,go,gal,0,0,,0,0.046,0.956214,0.000316,0.017345,0.956055
dwmjnt76sup1g25gjedh2pfb,4,1,25,7,3,0,go,gal,0,0,,0,0.047,0.954772,0.000339,-0.020445,0.954602
dwmjnt76sup1g25gjedh2pfb,4,1,32,8,3,0,go,gal,0,0,,1,0.043,0.953269,0.000367,-0.024412,0.953085
dwmjnt76sup1g25gjedh2pfb,4,1,35,9,3,0,go,gal,0,0,,0,0.0396,0.954907,0.000336,-0.001871,0.954739
dwmjnt76sup1g25gjedh2pfb,4,1,38,10,3,0,go,gal,0,0,,0,0.0462,0.953411,0.000363,-0.008167,0.953229
dwmjnt76sup1g25gjedh2pfb,4,1,42,11,3,0,go,gal,0,0,,0,0.0464,0.951851,0.000396,-0.005955,0.951652
dwmjnt76sup1g25gjedh2pfb,4,1,48,12,3,0,go,gal,0,0,,1,0.0478,0.950227,0.000435,-0.030731,0.950008
